concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
2000021381	2000021384	Subsumes	2023-04-01	2099-12-31	
2000021381	2000021385	Subsumes	2023-04-01	2099-12-31	
2000021386	21603891	Is a	2023-04-01	2099-12-31	
21603891	2000021386	Subsumes	2023-04-01	2099-12-31	
2000021387	2000021386	Is a	2023-04-01	2099-12-31	
2000021388	2000021386	Is a	2023-04-01	2099-12-31	
2000021389	2000021386	Is a	2023-04-01	2099-12-31	
2000021390	2000021386	Is a	2023-04-01	2099-12-31	
2000021391	2000021386	Is a	2023-04-01	2099-12-31	
2000021392	2000021386	Is a	2023-04-01	2099-12-31	
2000021393	2000021386	Is a	2023-04-01	2099-12-31	
2000021394	2000021386	Is a	2023-04-01	2099-12-31	
2000021386	2000021387	Subsumes	2023-04-01	2099-12-31	
2000021386	2000021388	Subsumes	2023-04-01	2099-12-31	
2000021386	2000021389	Subsumes	2023-04-01	2099-12-31	
2000021386	2000021390	Subsumes	2023-04-01	2099-12-31	
2000021386	2000021391	Subsumes	2023-04-01	2099-12-31	
2000021386	2000021392	Subsumes	2023-04-01	2099-12-31	
2000021386	2000021393	Subsumes	2023-04-01	2099-12-31	
2000021386	2000021394	Subsumes	2023-04-01	2099-12-31	
2000021395	21603891	Is a	2023-04-01	2099-12-31	
21603891	2000021395	Subsumes	2023-04-01	2099-12-31	
2000021396	2000021395	Is a	2023-04-01	2099-12-31	
2000021397	2000021395	Is a	2023-04-01	2099-12-31	
2000021398	2000021395	Is a	2023-04-01	2099-12-31	
2000021399	2000021395	Is a	2023-04-01	2099-12-31	
2000021400	2000021395	Is a	2023-04-01	2099-12-31	
2000021401	2000021395	Is a	2023-04-01	2099-12-31	
2000021402	2000021395	Is a	2023-04-01	2099-12-31	
2000021403	2000021395	Is a	2023-04-01	2099-12-31	
2000021404	2000021395	Is a	2023-04-01	2099-12-31	
2000021405	2000021395	Is a	2023-04-01	2099-12-31	
2000021406	2000021395	Is a	2023-04-01	2099-12-31	
2000021407	2000021395	Is a	2023-04-01	2099-12-31	
2000021408	2000021395	Is a	2023-04-01	2099-12-31	
2000021409	2000021395	Is a	2023-04-01	2099-12-31	
2000021410	2000021395	Is a	2023-04-01	2099-12-31	
2000021395	2000021396	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021397	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021398	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021399	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021400	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021401	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021402	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021403	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021404	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021405	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021406	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021407	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021408	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021409	Subsumes	2023-04-01	2099-12-31	
2000021395	2000021410	Subsumes	2023-04-01	2099-12-31	
2000021411	21603891	Is a	2023-04-01	2099-12-31	
21603891	2000021411	Subsumes	2023-04-01	2099-12-31	
2000021412	2000021411	Is a	2023-04-01	2099-12-31	
2000021413	2000021411	Is a	2023-04-01	2099-12-31	
2000021411	2000021412	Subsumes	2023-04-01	2099-12-31	
2000021411	2000021413	Subsumes	2023-04-01	2099-12-31	
2000021414	21603891	Is a	2023-04-01	2099-12-31	
21603891	2000021414	Subsumes	2023-04-01	2099-12-31	
2000021415	2000021414	Is a	2023-04-01	2099-12-31	
2000021416	2000021414	Is a	2023-04-01	2099-12-31	
2000021417	2000021414	Is a	2023-04-01	2099-12-31	
2000021418	2000021414	Is a	2023-04-01	2099-12-31	
2000021419	2000021414	Is a	2023-04-01	2099-12-31	
2000021420	2000021414	Is a	2023-04-01	2099-12-31	
2000021414	2000021415	Subsumes	2023-04-01	2099-12-31	
2000021414	2000021416	Subsumes	2023-04-01	2099-12-31	
2000021414	2000021417	Subsumes	2023-04-01	2099-12-31	
2000021414	2000021418	Subsumes	2023-04-01	2099-12-31	
2000021414	2000021419	Subsumes	2023-04-01	2099-12-31	
2000021414	2000021420	Subsumes	2023-04-01	2099-12-31	
2000021421	21603891	Is a	2023-04-01	2099-12-31	
21603891	2000021421	Subsumes	2023-04-01	2099-12-31	
2000021422	2000021421	Is a	2023-04-01	2099-12-31	
2000021423	2000021421	Is a	2023-04-01	2099-12-31	
2000021421	2000021422	Subsumes	2023-04-01	2099-12-31	
2000021421	2000021423	Subsumes	2023-04-01	2099-12-31	
2000021424	21603926	Is a	2020-05-01	2099-12-31	
21603926	2000021424	Subsumes	2020-05-01	2099-12-31	
2000021425	21603934	Is a	1970-01-01	2099-12-31	
2000021426	21603934	Is a	1970-01-01	2099-12-31	
2000021427	21603934	Is a	1970-01-01	2099-12-31	
2000021428	21603934	Is a	1970-01-01	2099-12-31	
21603934	2000021425	Subsumes	1970-01-01	2099-12-31	
21603934	2000021426	Subsumes	1970-01-01	2099-12-31	
21603934	2000021427	Subsumes	1970-01-01	2099-12-31	
21603934	2000021428	Subsumes	1970-01-01	2099-12-31	
2000021429	21603940	Is a	1970-01-01	2099-12-31	
2000021430	21603940	Is a	2020-05-01	2099-12-31	
2000021431	21603940	Is a	1970-01-01	2099-12-31	
21603940	2000021429	Subsumes	1970-01-01	2099-12-31	
21603940	2000021430	Subsumes	2020-05-01	2099-12-31	
21603940	2000021431	Subsumes	1970-01-01	2099-12-31	
2000021432	21603960	Is a	1970-01-01	2099-12-31	
21603960	2000021432	Subsumes	1970-01-01	2099-12-31	
2000021433	21603966	Is a	1970-01-01	2099-12-31	
2000021434	21603966	Is a	2023-04-01	2099-12-31	
21603966	2000021433	Subsumes	1970-01-01	2099-12-31	
21603966	2000021434	Subsumes	2023-04-01	2099-12-31	
2000021435	21603986	Is a	1970-01-01	2099-12-31	
21603986	2000021435	Subsumes	1970-01-01	2099-12-31	
2000021436	21603998	Is a	1970-01-01	2099-12-31	
2000021437	21603998	Is a	1970-01-01	2099-12-31	
21603998	2000021436	Subsumes	1970-01-01	2099-12-31	
21603998	2000021437	Subsumes	1970-01-01	2099-12-31	
2000021438	21604016	Is a	1970-01-01	2099-12-31	
2000021439	21604016	Is a	1970-01-01	2099-12-31	
2000021440	21604016	Is a	1970-01-01	2099-12-31	
2000021441	21604016	Is a	1970-01-01	2099-12-31	
2000021442	21604016	Is a	1970-01-01	2099-12-31	
21604016	2000021438	Subsumes	1970-01-01	2099-12-31	
21604016	2000021439	Subsumes	1970-01-01	2099-12-31	
21604016	2000021440	Subsumes	1970-01-01	2099-12-31	
21604016	2000021441	Subsumes	1970-01-01	2099-12-31	
21604016	2000021442	Subsumes	1970-01-01	2099-12-31	
2000021443	21604015	Is a	2017-05-01	2099-12-31	
21604015	2000021443	Subsumes	2017-05-01	2099-12-31	
2000021444	2000021443	Is a	2017-05-01	2099-12-31	
2000021443	2000021444	Subsumes	2017-05-01	2099-12-31	
2000021445	21604015	Is a	1970-01-01	2099-12-31	
21604015	2000021445	Subsumes	1970-01-01	2099-12-31	
2000021446	2000021445	Is a	1970-01-01	2099-12-31	
2000021445	2000021446	Subsumes	1970-01-01	2099-12-31	
2000021447	21604020	Is a	1970-01-01	2099-12-31	
2000021448	21604020	Is a	1970-01-01	2099-12-31	
21604020	2000021447	Subsumes	1970-01-01	2099-12-31	
21604020	2000021448	Subsumes	1970-01-01	2099-12-31	
2000021449	21604024	Is a	1970-01-01	2099-12-31	
21604024	2000021449	Subsumes	1970-01-01	2099-12-31	
2000021450	21604033	Is a	1970-01-01	2099-12-31	
2000021451	21604033	Is a	1970-01-01	2099-12-31	
21604033	2000021450	Subsumes	1970-01-01	2099-12-31	
21604033	2000021451	Subsumes	1970-01-01	2099-12-31	
2000021452	21604036	Is a	1970-01-01	2099-12-31	
2000021453	21604036	Is a	1970-01-01	2020-04-30	U
2000021454	21604036	Is a	2020-05-01	2099-12-31	
2000021455	21604036	Is a	1970-01-01	2099-12-31	
2000021456	21604036	Is a	1970-01-01	2099-12-31	
2000021457	21604036	Is a	1970-01-01	2099-12-31	
2000021458	21604036	Is a	1970-01-01	2017-04-30	U
2000021459	21604036	Is a	1970-01-01	2020-04-30	U
2000021460	21604036	Is a	2017-05-01	2099-12-31	
2000021461	21604036	Is a	2020-05-01	2099-12-31	
21604036	2000021452	Subsumes	1970-01-01	2099-12-31	
21604036	2000021453	Subsumes	1970-01-01	2020-04-30	U
21604036	2000021454	Subsumes	2020-05-01	2099-12-31	
21604036	2000021455	Subsumes	1970-01-01	2099-12-31	
21604036	2000021456	Subsumes	1970-01-01	2099-12-31	
21604036	2000021457	Subsumes	1970-01-01	2099-12-31	
21604036	2000021458	Subsumes	1970-01-01	2017-04-30	U
21604036	2000021459	Subsumes	1970-01-01	2020-04-30	U
21604036	2000021460	Subsumes	2017-05-01	2099-12-31	
21604036	2000021461	Subsumes	2020-05-01	2099-12-31	
2000021462	21604061	Is a	1970-01-01	2099-12-31	
2000021463	21604061	Is a	1970-01-01	2099-12-31	
2000021464	21604061	Is a	1970-01-01	2099-12-31	
21604061	2000021462	Subsumes	1970-01-01	2099-12-31	
21604061	2000021463	Subsumes	1970-01-01	2099-12-31	
21604061	2000021464	Subsumes	1970-01-01	2099-12-31	
2000021465	21604064	Is a	1970-01-01	2099-12-31	
2000021466	21604064	Is a	1970-01-01	2099-12-31	
2000021467	21604064	Is a	1970-01-01	2099-12-31	
2000021468	21604064	Is a	1970-01-01	2099-12-31	
2000021469	21604064	Is a	1970-01-01	2099-12-31	
2000021470	21604064	Is a	1970-01-01	2099-12-31	
2000021471	21604064	Is a	1970-01-01	2099-12-31	
2000021472	21604064	Is a	1970-01-01	2099-12-31	
2000021473	21604064	Is a	1970-01-01	2099-12-31	
2000021474	21604064	Is a	1970-01-01	2099-12-31	
21604064	2000021465	Subsumes	1970-01-01	2099-12-31	
21604064	2000021466	Subsumes	1970-01-01	2099-12-31	
21604064	2000021467	Subsumes	1970-01-01	2099-12-31	
21604064	2000021468	Subsumes	1970-01-01	2099-12-31	
21604064	2000021469	Subsumes	1970-01-01	2099-12-31	
21604064	2000021470	Subsumes	1970-01-01	2099-12-31	
21604064	2000021471	Subsumes	1970-01-01	2099-12-31	
21604064	2000021472	Subsumes	1970-01-01	2099-12-31	
21604064	2000021473	Subsumes	1970-01-01	2099-12-31	
21604064	2000021474	Subsumes	1970-01-01	2099-12-31	
2000021475	21604035	Is a	1970-01-01	2099-12-31	
21604035	2000021475	Subsumes	1970-01-01	2099-12-31	
2000021476	2000021475	Is a	1970-01-01	2099-12-31	
2000021477	2000021475	Is a	1970-01-01	2099-12-31	
2000021478	2000021475	Is a	1970-01-01	2099-12-31	
2000021479	2000021475	Is a	1970-01-01	2099-12-31	
2000021480	2000021475	Is a	1970-01-01	2099-12-31	
2000021481	2000021475	Is a	1970-01-01	2099-12-31	
2000021475	2000021476	Subsumes	1970-01-01	2099-12-31	
2000021475	2000021477	Subsumes	1970-01-01	2099-12-31	
2000021475	2000021478	Subsumes	1970-01-01	2099-12-31	
2000021475	2000021479	Subsumes	1970-01-01	2099-12-31	
2000021475	2000021480	Subsumes	1970-01-01	2099-12-31	
2000021475	2000021481	Subsumes	1970-01-01	2099-12-31	
2000021482	21604035	Is a	1970-01-01	2099-12-31	
21604035	2000021482	Subsumes	1970-01-01	2099-12-31	
2000021483	2000021482	Is a	1970-01-01	2099-12-31	
2000021484	2000021482	Is a	1970-01-01	2099-12-31	
2000021485	2000021482	Is a	1970-01-01	2099-12-31	
2000021486	2000021482	Is a	1970-01-01	2099-12-31	
2000021487	2000021482	Is a	1970-01-01	2099-12-31	
2000021488	2000021482	Is a	1970-01-01	2099-12-31	
2000021482	2000021483	Subsumes	1970-01-01	2099-12-31	
2000021482	2000021484	Subsumes	1970-01-01	2099-12-31	
2000021482	2000021485	Subsumes	1970-01-01	2099-12-31	
2000021482	2000021486	Subsumes	1970-01-01	2099-12-31	
2000021482	2000021487	Subsumes	1970-01-01	2099-12-31	
2000021482	2000021488	Subsumes	1970-01-01	2099-12-31	
2000021489	21604035	Is a	1970-01-01	2099-12-31	
21604035	2000021489	Subsumes	1970-01-01	2099-12-31	
2000021490	2000021489	Is a	1970-01-01	2099-12-31	
2000021491	2000021489	Is a	1970-01-01	2099-12-31	
2000021492	2000021489	Is a	1970-01-01	2099-12-31	
2000021493	2000021489	Is a	1970-01-01	2099-12-31	
2000021494	2000021489	Is a	1970-01-01	2099-12-31	
2000021495	2000021489	Is a	1970-01-01	2099-12-31	
2000021496	2000021489	Is a	1970-01-01	2099-12-31	
2000021497	2000021489	Is a	1970-01-01	2099-12-31	
2000021498	2000021489	Is a	1970-01-01	2099-12-31	
2000021499	2000021489	Is a	1970-01-01	2099-12-31	
2000021500	2000021489	Is a	1970-01-01	2099-12-31	
2000021501	2000021489	Is a	1970-01-01	2099-12-31	
2000021502	2000021489	Is a	1970-01-01	2099-12-31	
2000021503	2000021489	Is a	1970-01-01	2099-12-31	
2000021504	2000021489	Is a	1970-01-01	2099-12-31	
2000021505	2000021489	Is a	1970-01-01	2099-12-31	
2000021489	2000021490	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021491	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021492	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021493	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021494	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021495	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021496	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021497	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021498	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021499	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021500	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021501	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021502	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021503	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021504	Subsumes	1970-01-01	2099-12-31	
2000021489	2000021505	Subsumes	1970-01-01	2099-12-31	
2000021506	21604065	Is a	1970-01-01	2099-12-31	
2000021507	21604065	Is a	1970-01-01	2099-12-31	
2000021508	21604065	Is a	1970-01-01	2099-12-31	
2000021509	21604065	Is a	1970-01-01	2099-12-31	
2000021510	21604065	Is a	1970-01-01	2099-12-31	
2000021511	21604065	Is a	1970-01-01	2099-12-31	
2000021512	21604065	Is a	1970-01-01	2099-12-31	
2000021513	21604065	Is a	1970-01-01	2099-12-31	
2000021514	21604065	Is a	1970-01-01	2099-12-31	
2000021515	21604065	Is a	1970-01-01	2099-12-31	
2000021516	21604065	Is a	1970-01-01	2099-12-31	
21604065	2000021506	Subsumes	1970-01-01	2099-12-31	
21604065	2000021507	Subsumes	1970-01-01	2099-12-31	
21604065	2000021508	Subsumes	1970-01-01	2099-12-31	
21604065	2000021509	Subsumes	1970-01-01	2099-12-31	
21604065	2000021510	Subsumes	1970-01-01	2099-12-31	
21604065	2000021511	Subsumes	1970-01-01	2099-12-31	
21604065	2000021512	Subsumes	1970-01-01	2099-12-31	
21604065	2000021513	Subsumes	1970-01-01	2099-12-31	
21604065	2000021514	Subsumes	1970-01-01	2099-12-31	
21604065	2000021515	Subsumes	1970-01-01	2099-12-31	
21604065	2000021516	Subsumes	1970-01-01	2099-12-31	
2000021517	21604034	Is a	1970-01-01	2099-12-31	
21604034	2000021517	Subsumes	1970-01-01	2099-12-31	
2000021518	2000021517	Is a	1970-01-01	2099-12-31	
2000021517	2000021518	Subsumes	1970-01-01	2099-12-31	
2000021519	2000021518	Is a	1970-01-01	2099-12-31	
2000021520	2000021518	Is a	1970-01-01	2099-12-31	
2000021521	2000021518	Is a	1970-01-01	2099-12-31	
2000021518	2000021519	Subsumes	1970-01-01	2099-12-31	
2000021518	2000021520	Subsumes	1970-01-01	2099-12-31	
2000021518	2000021521	Subsumes	1970-01-01	2099-12-31	
2000021522	2000021517	Is a	1970-01-01	2099-12-31	
2000021517	2000021522	Subsumes	1970-01-01	2099-12-31	
2000021523	2000021522	Is a	1970-01-01	2099-12-31	
2000021524	2000021522	Is a	1970-01-01	2099-12-31	
2000021525	2000021522	Is a	1970-01-01	2099-12-31	
2000021526	2000021522	Is a	1970-01-01	2099-12-31	
2000021527	2000021522	Is a	1970-01-01	2099-12-31	
2000021528	2000021522	Is a	1970-01-01	2099-12-31	
2000021522	2000021523	Subsumes	1970-01-01	2099-12-31	
2000021522	2000021524	Subsumes	1970-01-01	2099-12-31	
2000021522	2000021525	Subsumes	1970-01-01	2099-12-31	
2000021522	2000021526	Subsumes	1970-01-01	2099-12-31	
2000021522	2000021527	Subsumes	1970-01-01	2099-12-31	
2000021522	2000021528	Subsumes	1970-01-01	2099-12-31	
2000021529	2000021517	Is a	1970-01-01	2099-12-31	
2000021517	2000021529	Subsumes	1970-01-01	2099-12-31	
2000021530	2000021529	Is a	1970-01-01	2099-12-31	
2000021531	2000021529	Is a	1970-01-01	2099-12-31	
2000021532	2000021529	Is a	1970-01-01	2099-12-31	
2000021533	2000021529	Is a	1970-01-01	2099-12-31	
2000021534	2000021529	Is a	1970-01-01	2099-12-31	
2000021535	2000021529	Is a	1970-01-01	2099-12-31	
2000021536	2000021529	Is a	1970-01-01	2099-12-31	
2000021529	2000021530	Subsumes	1970-01-01	2099-12-31	
2000021529	2000021531	Subsumes	1970-01-01	2099-12-31	
2000021529	2000021532	Subsumes	1970-01-01	2099-12-31	
2000021529	2000021533	Subsumes	1970-01-01	2099-12-31	
2000021529	2000021534	Subsumes	1970-01-01	2099-12-31	
2000021529	2000021535	Subsumes	1970-01-01	2099-12-31	
2000021529	2000021536	Subsumes	1970-01-01	2099-12-31	
2000021537	2000021517	Is a	1970-01-01	2099-12-31	
2000021517	2000021537	Subsumes	1970-01-01	2099-12-31	
2000021538	2000021537	Is a	1970-01-01	2099-12-31	
2000021539	2000021537	Is a	1970-01-01	2099-12-31	
2000021540	2000021537	Is a	1970-01-01	2099-12-31	
2000021541	2000021537	Is a	1970-01-01	2099-12-31	
2000021542	2000021537	Is a	1970-01-01	2099-12-31	
2000021537	2000021538	Subsumes	1970-01-01	2099-12-31	
2000021537	2000021539	Subsumes	1970-01-01	2099-12-31	
2000021537	2000021540	Subsumes	1970-01-01	2099-12-31	
2000021537	2000021541	Subsumes	1970-01-01	2099-12-31	
2000021537	2000021542	Subsumes	1970-01-01	2099-12-31	
2000021543	21604089	Is a	1970-01-01	2099-12-31	
2000021544	21604089	Is a	1970-01-01	2099-12-31	
21604089	2000021543	Subsumes	1970-01-01	2099-12-31	
21604089	2000021544	Subsumes	1970-01-01	2099-12-31	
2000021545	21604092	Is a	1970-01-01	2099-12-31	
21604092	2000021545	Subsumes	1970-01-01	2099-12-31	
2000021546	21604114	Is a	1970-01-01	2099-12-31	
21604114	2000021546	Subsumes	1970-01-01	2099-12-31	
2000021547	21604140	Is a	2023-04-01	2099-12-31	
21604140	2000021547	Subsumes	2023-04-01	2099-12-31	
2000021548	21604129	Is a	1970-01-01	2099-12-31	
21604129	2000021548	Subsumes	1970-01-01	2099-12-31	
2000021549	2000021548	Is a	1970-01-01	2099-12-31	
2000021550	2000021548	Is a	1970-01-01	2099-12-31	
2000021548	2000021549	Subsumes	1970-01-01	2099-12-31	
2000021548	2000021550	Subsumes	1970-01-01	2099-12-31	
2000021551	21604157	Is a	1970-01-01	2099-12-31	
2000021552	21604157	Is a	2016-04-01	2018-04-30	U
2000021553	21604157	Is a	2018-05-01	2099-12-31	
21604157	2000021551	Subsumes	1970-01-01	2099-12-31	
21604157	2000021552	Subsumes	2016-04-01	2018-04-30	U
21604157	2000021553	Subsumes	2018-05-01	2099-12-31	
2000021554	21604172	Is a	1970-01-01	2099-12-31	
2000021555	21604172	Is a	1970-01-01	2099-12-31	
21604172	2000021554	Subsumes	1970-01-01	2099-12-31	
21604172	2000021555	Subsumes	1970-01-01	2099-12-31	
2000021556	21604171	Is a	1970-01-01	2099-12-31	
21604171	2000021556	Subsumes	1970-01-01	2099-12-31	
2000021557	2000021556	Is a	1970-01-01	2099-12-31	
2000021558	2000021556	Is a	1970-01-01	2099-12-31	
2000021559	2000021556	Is a	1970-01-01	2099-12-31	
2000021560	2000021556	Is a	1970-01-01	2099-12-31	
2000021561	2000021556	Is a	1970-01-01	2099-12-31	
2000021562	2000021556	Is a	1970-01-01	2099-12-31	
2000021563	2000021556	Is a	1970-01-01	2099-12-31	
2000021556	2000021557	Subsumes	1970-01-01	2099-12-31	
2000021556	2000021558	Subsumes	1970-01-01	2099-12-31	
2000021556	2000021559	Subsumes	1970-01-01	2099-12-31	
2000021556	2000021560	Subsumes	1970-01-01	2099-12-31	
2000021556	2000021561	Subsumes	1970-01-01	2099-12-31	
2000021556	2000021562	Subsumes	1970-01-01	2099-12-31	
2000021556	2000021563	Subsumes	1970-01-01	2099-12-31	
2000021564	21604171	Is a	1970-01-01	2099-12-31	
21604171	2000021564	Subsumes	1970-01-01	2099-12-31	
2000021565	2000021564	Is a	1970-01-01	2099-12-31	
2000021566	2000021564	Is a	1970-01-01	2099-12-31	
2000021567	2000021564	Is a	1970-01-01	2099-12-31	
2000021568	2000021564	Is a	1970-01-01	2099-12-31	
2000021569	2000021564	Is a	1970-01-01	2099-12-31	
2000021570	2000021564	Is a	1970-01-01	2099-12-31	
2000021571	2000021564	Is a	1970-01-01	2099-12-31	
2000021564	2000021565	Subsumes	1970-01-01	2099-12-31	
2000021564	2000021566	Subsumes	1970-01-01	2099-12-31	
2000021564	2000021567	Subsumes	1970-01-01	2099-12-31	
2000021564	2000021568	Subsumes	1970-01-01	2099-12-31	
2000021564	2000021569	Subsumes	1970-01-01	2099-12-31	
2000021564	2000021570	Subsumes	1970-01-01	2099-12-31	
2000021564	2000021571	Subsumes	1970-01-01	2099-12-31	
2000021572	21604178	Is a	1970-01-01	2016-03-31	U
2000021573	21604178	Is a	1970-01-01	2018-04-30	U
2000021574	21604178	Is a	1970-01-01	2020-04-30	U
2000021575	21604178	Is a	1970-01-01	2020-04-30	U
2000021576	21604178	Is a	1970-01-01	2020-04-30	U
2000021577	21604178	Is a	1970-01-01	2021-02-21	U
2000021578	21604178	Is a	2023-04-01	2099-12-31	
2000021579	21604178	Is a	2018-05-01	2099-12-31	
2000021580	21604178	Is a	2016-04-01	2099-12-31	
2000021581	21604178	Is a	2019-05-01	2099-12-31	
2000021582	21604178	Is a	2020-05-01	2099-12-31	
2000021583	21604178	Is a	2020-05-01	2099-12-31	
2000021584	21604178	Is a	2020-05-01	2099-12-31	
2000021585	21604178	Is a	2021-05-01	2099-12-31	
2000021586	21604178	Is a	1970-01-01	2017-04-30	U
2000021587	21604178	Is a	2017-05-01	2099-12-31	
21604178	2000021572	Subsumes	1970-01-01	2016-03-31	U
21604178	2000021573	Subsumes	1970-01-01	2018-04-30	U
21604178	2000021574	Subsumes	1970-01-01	2020-04-30	U
21604178	2000021575	Subsumes	1970-01-01	2020-04-30	U
21604178	2000021576	Subsumes	1970-01-01	2020-04-30	U
21604178	2000021577	Subsumes	1970-01-01	2021-02-21	U
21604178	2000021578	Subsumes	2023-04-01	2099-12-31	
21604178	2000021579	Subsumes	2018-05-01	2099-12-31	
21604178	2000021580	Subsumes	2016-04-01	2099-12-31	
21604178	2000021581	Subsumes	2019-05-01	2099-12-31	
21604178	2000021582	Subsumes	2020-05-01	2099-12-31	
21604178	2000021583	Subsumes	2020-05-01	2099-12-31	
21604178	2000021584	Subsumes	2020-05-01	2099-12-31	
21604178	2000021585	Subsumes	2021-05-01	2099-12-31	
21604178	2000021586	Subsumes	1970-01-01	2017-04-30	U
21604178	2000021587	Subsumes	2017-05-01	2099-12-31	
2000021588	21604221	Is a	1970-01-01	2099-12-31	
21604221	2000021588	Subsumes	1970-01-01	2099-12-31	
2000021589	21604220	Is a	1970-01-01	2099-12-31	
21604220	2000021589	Subsumes	1970-01-01	2099-12-31	
2000021590	2000021589	Is a	1970-01-01	2099-12-31	
